19.637,9.3121,2,5.1287,-0.92254,2658.2,-2.6675,0.097777,0,3,0,1,5,1,9,4,2
19.647,9.3105,2,5.1243,-0.93088,2657.7,-2.6771,0.09776,0,3,0,1,5,1,9,4,2
19.657,9.307,2,5.1202,-0.93712,2657.3,-2.7226,0.14426,0,3,0,1,5,1,9,4,2
19.667,9.304,2,5.1165,-0.94096,2656.8,-2.7318,0.14421,0,3,0,1,5,1,9,4,2
19.676,9.3057,2,5.1132,-0.94219,2656.4,-2.7409,0.15354,0,3,0,1,5,1,9,4,2
19.687,9.3005,2,5.1103,-0.94064,2655.9,-2.75,0.15346,0,3,0,1,5,1,9,4,2
19.697,9.2975,2,5.1077,-0.93593,2655.5,-2.7591,0.14411,0,3,0,1,5,1,9,4,2
19.707,9.2937,2,5.1055,-0.92841,2655,-2.7683,0.14405,0,3,0,1,5,1,9,4,2
19.717,9.2868,2,5.1037,-0.91823,2654.6,-2.7774,0.15323,0,3,0,1,5,1,9,4,2
19.727,9.2864,2,5.1022,-0.90565,2654.1,-2.7865,0.15323,0,3,0,1,5,1,9,4,2
19.737,9.2812,2,5.1011,-0.89103,2653.6,-2.7956,0.14386,0,3,0,1,5,1,9,4,2
19.747,9.2791,2,5.1004,-0.8748,2653.2,-2.8048,0.14383,0,3,0,1,5,1,9,4,2
19.757,9.2744,2,5.1,-0.85743,2652.7,-2.8139,0.13448,0,3,0,1,5,1,9,4,2
19.767,9.2689,2,5.1,-0.83944,2652.2,-2.823,0.1344,0,3,0,1,5,1,9,4,2
19.778,9.2638,2,5.1,-0.82132,2651.7,-2.8322,0.12506,0,3,0,1,5,1,9,4,2
19.787,9.2588,2,5.1,-0.80353,2651.2,-2.8413,0.12499,0,3,0,1,5,1,9,4,2
19.798,9.2522,2,5.1,-0.78647,2650.7,-2.8505,0.13416,0,3,0,1,5,1,9,4,2
19.808,9.2493,2,5.1,-0.77048,2650.2,-2.8596,0.13411,0,3,0,1,5,1,9,4,2
19.818,9.2452,2,5.1,-0.75579,2649.7,-2.8687,0.08783,0,3,0,1,5,1,9,4,2
19.828,9.2348,2,5.1,-0.74256,2649.2,-2.8778,0.087731,0,3,0,1,5,1,9,4,2
19.837,9.2287,2,5.1,-0.73089,2648.7,-2.8869,0.10613,0,3,0,1,5,1,9,4,2
19.847,9.2231,2,5.1,-0.72074,2648.2,-2.896,0.10607,0,3,0,1,5,1,9,4,2
19.857,9.219,2,5.1,-0.71203,2647.6,-2.9051,0.096799,0,3,0,1,5,1,9,4,2
19.867,9.2105,2,5.1,-0.70462,2647.1,-2.9142,0.096711,0,3,0,1,5,1,9,4,2
19.876,9.2021,2,5.1,-0.69836,2646.6,-2.9233,0.11503,0,3,0,1,5,1,9,4,2
19.887,9.2026,2,5.1,-0.69303,2646.1,-2.9323,0.10583,0,3,0,1,5,1,9,4,2
19.897,9.1969,2,5.1,-0.68844,2645.5,-2.9414,0.11496,0,3,0,1,5,1,9,4,2
19.907,9.1874,2,5.1,-0.68439,2645,-2.9504,0.078093,0,3,0,1,5,1,9,4,2
19.917,9.1803,2,5.0998,-0.68054,2644.4,-2.9595,0.078033,0,3,0,1,5,1,9,4,2
19.927,9.1751,2,5.0993,-0.67683,2643.9,-2.9686,0.10551,0,3,0,1,5,1,9,4,2
19.938,9.1742,2,5.0986,-0.67311,2643.3,-2.9776,0.087155,0,3,0,1,5,1,9,4,2
19.947,9.1667,2,5.0976,-0.66923,2642.8,-2.9867,0.09625,0,3,0,1,5,1,9,4,2
19.957,9.1683,2,5.0964,-0.66506,2642.2,-2.9957,0.087099,0,3,0,1,5,1,9,4,2
19.967,9.1749,2,5.0949,-0.66052,2641.6,-3.0047,0.087162,0,3,0,1,5,1,9,4,2
19.977,9.1816,2,5.0932,-0.65553,2641,-3.0137,0.096407,0,3,0,1,5,1,9,4,2
19.987,9.1842,2,5.0913,-0.65003,2640.5,-3.0227,0.13317,0,3,0,1,5,1,9,4,2
19.996,9.1868,2,5.0891,-0.644,2639.9,-3.0317,0.078088,0,3,0,1,5,1,9,4,2
20.007,9.1899,2,5.0867,-0.6374,2639.3,-3.0407,0.087304,0,3,0,1,5,1,9,4,2
20.018,9.1969,2,5.0841,-0.63023,2638.7,-3.0496,0.12416,0,3,0,1,5,1,9,4,2
20.027,9.198,2,5.0812,-0.6225,2638.2,-3.0586,0.11497,0,3,0,1,5,1,9,4,2
20.037,9.2041,2,5.078,-0.61422,2637.6,-3.0675,0.087439,0,3,0,1,5,1,9,4,2
20.047,9.2037,2,5.0747,-0.60543,2637,-3.0764,0.096639,0,3,0,1,5,1,9,4,2
20.057,9.2051,2,5.071,-0.59635,2636.4,-3.0853,0.096654,0,3,0,1,5,1,9,4,2
20.067,9.2105,2,5.0672,-0.58687,2635.8,-3.0942,0.09671,0,3,0,1,5,1,9,4,2
20.077,9.2126,2,5.0631,-0.57708,2635.3,-3.1031,0.096733,0,3,0,1,5,1,9,4,2
20.086,9.2133,2,5.0587,-0.56711,2634.7,-3.1227,0.096739,0,3,0,1,5,1,9,4,2
20.097,9.2163,2,5.0541,-0.55711,2634.1,-3.1317,0.087555,0,3,0,1,5,1,9,4,2
20.107,9.2202,2,5.0493,-0.54728,2633.5,-3.1407,0.087592,0,3,0,1,5,1,9,4,2
20.117,9.2181,2,5.0443,-0.53783,2633,-3.1497,0.09679,0,3,0,1,5,1,9,4,2
20.127,9.2143,2,5.0389,-0.52902,2632.3,-3.1586,0.09675,0,3,0,1,5,1,9,4,2
20.136,9.2167,2,5.0334,-0.52111,2631.7,-3.1675,0.14286,0,3,0,1,5,1,9,4,2
20.147,9.2216,2,5.0276,-0.51437,2631,-3.1765,0.14294,0,3,0,1,5,1,9,4,2
20.157,9.2217,2,5.0216,-0.50906,2630.2,-3.1853,0.12449,0,3,0,1,5,1,9,4,2
20.167,9.2176,2,5.0153,-0.5054,2629.4,-3.1942,0.17974,0,3,0,1,5,1,9,4,2
20.177,9.2204,2,5.0088,-0.50358,2628.6,-3.2031,0.17058,0,3,0,1,5,1,9,4,2
20.187,9.2195,2,5.002,-0.50373,2627.7,-3.2119,0.17056,0,3,0,1,5,1,9,4,2
20.197,9.2191,2,4.995,-0.5059,2626.8,-3.2208,0.17977,0,3,0,1,5,1,9,4,2
20.207,9.2141,2,4.9878,-0.5101,2625.9,-3.2296,0.17967,0,3,0,1,5,1,9,4,2
20.217,9.2181,2,4.9803,-0.51624,2624.9,-3.2383,0.18897,0,3,0,1,5,1,9,4,2
20.226,9.2212,2,4.9726,-0.52419,2623.8,-3.2471,0.18904,0,3,0,1,5,1,9,4,2
20.237,9.222,2,4.9646,-0.53378,2622.7,-3.2559,0.15216,0,3,0,1,5,1,9,4,2
20.247,9.2165,2,4.9564,-0.54479,2621.6,-3.2646,0.15207,0,3,0,1,5,1,9,4,2
20.257,9.2194,2,4.948,-0.557,2620.4,-3.2733,0.10602,0,3,0,1,5,1,9,4,2
20.267,9.2187,2,4.9393,-0.57019,2619.2,-3.282,0.10601,0,3,0,1,5,1,9,4,2
20.277,9.2186,2,4.9303,-0.58417,2618,-3.2906,0.087577,0,3,0,1,5,1,9,4,2
20.286,9.2198,2,4.9212,-0.59877,2616.7,-3.2993,0.087588,0,3,0,1,5,1,9,4,2
20.297,9.218,2,4.9118,-0.61385,2615.3,-3.3079,0.069135,0,3,0,1,5,1,9,4,2
20.307,9.2202,2,4.9021,-0.62932,2614,-3.3716,0.069151,0,3,0,1,5,1,9,4,2
20.316,9.222,2,4.8922,-0.64512,2612.5,-3.3795,0.069165,0,3,0,1,5,1,9,4,2
20.326,9.2195,2,4.8821,-0.66121,2611.1,-3.3873,0.069147,0,3,0,1,5,1,9,4,2
20.337,9.217,2,4.8717,-0.6776,2609.6,-3.3952,0.05991,0,3,0,1,5,1,9,4,2
20.347,9.2194,2,4.8611,-0.69423,2608,-3.403,0.059926,0,3,0,1,5,1,9,4,2
20.357,9.2177,2,4.8502,-0.71114,2606.4,-3.4108,0.087568,0,3,0,1,5,1,9,4,2
20.367,9.2179,2,4.8391,-0.72834,2604.8,-3.4186,0.08757,0,3,0,1,5,1,9,4,2
20.377,9.2158,2,4.8278,-0.74582,2603.1,-3.4263,0.10598,0,3,0,1,5,1,9,4,2
20.387,9.2134,2,4.8162,-0.76357,2601.4,-3.434,0.10595,0,3,0,1,5,1,9,4,2
20.397,9.2121,2,4.8044,-0.78158,2599.7,-3.4417,0.14279,0,3,0,1,5,1,9,4,2
20.407,9.2123,2,4.7923,-0.79985,2597.9,-3.4494,0.152,0,3,0,1,5,1,9,4,2
20.417,9.2129,2,4.78,-0.81838,2596,-3.4571,0.1428,0,3,0,1,5,1,9,4,2
20.427,9.2072,2,4.7677,-0.83716,2594.1,-3.4647,0.15192,0,3,0,1,5,1,9,4,2
20.437,9.2016,2,4.7554,-0.85624,2592.2,-3.4723,0.12422,0,3,0,1,5,1,9,4,2
20.447,9.1983,2,4.7431,-0.87563,2590.2,-3.4799,0.16097,0,3,0,1,5,1,9,4,2
20.457,9.1958,2,4.7308,-0.89538,2588.2,-3.4875,0.14253,0,3,0,1,5,1,9,4,2
20.467,9.1928,2,4.7185,-0.91555,2586.2,-3.495,0.14249,0,3,0,1,5,1,9,4,2
20.477,9.1947,2,4.7062,-0.93617,2584.1,-3.5026,0.11493,0,3,0,1,5,1,9,4,2
20.487,9.1935,2,4.6938,-0.95729,2581.9,-3.51,0.11492,0,3,0,1,5,1,9,4,2
20.497,9.1895,2,4.6815,-0.97889,2579.8,-3.5175,0.11487,0,3,0,1,5,1,9,4,2
20.507,9.1845,2,4.6692,-1.001,2577.5,-3.5249,0.11481,0,3,0,1,5,1,9,4,2
20.517,9.1848,2,4.6569,-1.0236,2575.3,-3.5324,0.087255,0,3,0,1,5,1,9,4,2
20.527,9.1825,2,4.6446,-1.0467,2573,-3.5397,0.087233,0,3,0,1,5,1,9,4,2
20.537,9.1824,2,4.6323,-1.0702,2570.6,-3.5471,0.11478,0,3,0,1,5,1,9,4,2
20.547,9.1782,2,4.62,-1.094,2568.2,-3.5544,0.11473,0,3,0,1,5,1,9,4,2
20.557,9.1731,2,4.6077,-1.1181,2565.8,-3.5618,0.11466,0,3,0,1,5,1,9,4,2
20.567,9.1712,2,4.5955,-1.1421,2563.3,-3.569,0.11464,0,3,0,1,5,1,9,4,2
20.577,9.1686,2,4.5834,-1.1662,2560.8,-3.5763,0.15128,0,3,0,1,5,1,9,4,2
20.587,9.1667,2,4.5715,-1.1903,2558.3,-3.5835,0.15125,0,3,0,1,5,1,9,4,2
20.597,9.1573,2,4.5596,-1.2144,2555.7,-3.5907,0.1511,0,3,0,1,5,1,9,4,2
20.607,9.1496,0,4.5479,-1.2383,2553,-3.5978,0.15097,0,3,0,1,5,1,9,4,2
20.617,9.1401,0,4.5363,-1.2623,2550.3,-3.6049,0.16909,0,3,0,1,5,1,9,4,2
20.627,9.1321,0,4.5249,-1.2862,2547.6,-3.612,0.16894,0,3,0,1,5,1,9,4,2
20.637,9.1245,0,4.5135,-1.3103,2544.9,-3.6191,0.1688,0,3,0,1,5,1,9,4,2
20.647,9.1178,0,4.5023,-1.3344,2542.1,-3.6261,0.16868,0,3,0,1,5,1,9,4,2
20.657,9.1113,0,4.4911,-1.3589,2539.4,-3.6331,0.16856,0,3,0,1,5,1,9,4,2
20.667,9.1033,0,4.4801,-1.3837,2536.7,-3.6401,0.16841,0,3,0,1,5,1,9,4,2
20.677,9.0924,0,4.4693,-1.4089,2534,-3.6471,0.15002,0,3,0,1,5,1,9,4,2
20.687,9.0821,0,4.4585,-1.4347,2531.2,-3.654,0.14985,0,3,0,1,5,1,9,4,2
20.697,9.0703,0,4.4479,-1.4611,2528.5,-3.6609,0.10431,0,3,0,1,5,1,9,4,2
20.707,9.065,0,4.4373,-1.4878,2525.8,-3.6677,0.10425,0,3,0,1,5,1,9,4,2
20.717,9.0608,0,4.4269,-1.5151,2523.1,-3.6745,0.12232,0,3,0,1,5,1,9,4,2
20.727,9.0477,0,4.4166,-1.5427,2520.3,-3.6813,0.12214,0,3,0,1,5,1,9,4,2
20.737,9.037,0,4.4065,-1.5707,2517.6,-3.6881,0.094888,0,3,0,1,5,1,9,4,2
20.747,9.0226,0,4.3964,-1.5988,2514.9,-3.6828,0.094737,0,3,0,1,5,1,9,4,2
20.757,9.0161,0,4.3865,-1.6268,2512.1,-3.6893,0.094669,0,3,0,1,5,1,9,4,2
20.767,9.0073,0,4.3767,-1.6544,2509.4,-3.6958,0.094576,0,3,0,1,5,1,9,4,2
20.778,8.994,0,4.367,-1.6815,2506.5,-3.7023,0.10343,0,3,0,1,5,1,9,4,2
20.787,8.9807,0,4.3574,-1.7078,2503.2,-3.7087,0.10328,0,3,0,1,5,1,9,4,2
20.798,8.9706,0,4.3479,-1.7332,2499.8,-3.7151,0.094191,0,3,0,1,5,1,9,4,2
20.807,8.9605,0,4.3386,-1.7574,2496.1,-3.7214,0.094086,0,3,0,1,5,1,9,4,2
20.817,8.9485,0,4.3294,-1.7805,2492.1,-3.7278,0.12081,0,3,0,1,5,1,9,4,2
20.827,8.9365,0,4.3203,-1.8022,2488,-3.734,0.12064,0,3,0,1,5,1,9,4,2
20.837,8.923,0,4.3113,-1.8227,2483.5,-3.7403,0.11154,0,3,0,1,5,1,9,4,2
20.847,8.9114,0,4.3024,-1.842,2478.9,-3.7465,0.1203,0,3,0,1,5,1,9,4,2
20.857,8.8998,0,4.2937,-1.8601,2473.9,-3.7526,0.11125,0,3,0,1,5,1,9,4,2
20.867,8.8887,0,4.2851,-1.8773,2468.8,-3.7587,0.12,0,3,0,1,5,1,9,4,2
20.877,8.8769,0,4.2766,-1.8936,2463.4,-3.7648,0.14647,0,3,0,1,5,1,9,4,2
20.887,8.8595,0,4.2682,-1.9092,2457.7,-3.7709,0.14618,0,3,0,1,5,1,9,4,2
20.897,8.8486,0,4.2599,-1.9243,2451.8,-3.7769,0.15485,0,3,0,1,5,1,9,4,2
20.908,8.8382,0,4.2518,-1.9389,2445.7,-3.7828,0.15467,0,3,0,1,5,1,9,4,2
20.917,8.8232,0,4.2437,-1.9533,2439.3,-3.7887,0.14558,0,3,0,1,5,1,9,4,2
20.927,8.8069,0,4.2358,-1.9674,2432.7,-3.7946,0.14531,0,3,0,1,5,1,9,4,2
20.937,8.7916,0,4.228,-1.9813,2425.9,-3.8004,0.18023,0,3,0,1,5,1,9,4,2
20.948,8.7792,0,4.2203,-1.9951,2418.8,-3.8062,0.17997,0,3,0,1,5,1,9,4,2
20.957,8.7627,0,4.2128,-2.0086,2411.4,-3.7628,0.16211,0,3,0,1,5,1,9,4,2
20.967,8.7459,0,4.2053,-2.022,2403.8,-3.7692,0.1618,0,3,0,1,5,1,9,4,2
20.977,8.7321,0,4.198,-2.0351,2396,-3.7755,0.17901,0,3,0,1,5,1,9,4,2
20.987,8.7115,0,4.1908,-2.0479,2387.9,-3.7817,0.17859,0,3,0,1,5,1,9,4,2
20.997,8.6945,0,4.1837,-2.0605,2379.6,-3.7879,0.18693,0,3,0,1,5,1,9,4,2
21.007,8.6797,0,4.1768,-2.0728,2371,-3.794,0.18661,0,3,0,1,5,1,9,4,2
21.016,8.667,0,4.1699,-2.0848,2362.2,-3.8001,0.18634,0,3,0,1,5,1,9,4,2
21.027,8.6488,0,4.1632,-2.0966,2353.2,-3.8062,0.16,0,3,0,1,5,1,9,4,2
21.037,8.6322,0,4.1566,-2.1081,2343.9,-3.8122,0.17696,0,3,0,1,5,1,9,4,2
21.047,8.6202,0,4.1501,-2.1195,2334.4,-3.8181,0.17671,0,3,0,1,5,1,9,4,2
21.057,8.6061,0,4.1437,-2.1308,2324.6,-3.824,0.11618,0,3,0,1,5,1,9,4,2
21.067,8.5896,0,4.1375,-2.142,2314.6,-3.8299,0.11596,0,3,0,1,5,1,9,4,2
21.077,8.5756,0,4.1312,-2.153,2304.3,-3.8357,0.13292,0,3,0,1,5,1,9,4,2
21.087,8.5655,0,4.125,-2.164,2293.8,-3.8414,0.13277,0,3,0,1,5,1,9,4,2
21.097,8.5499,0,4.1188,-2.1748,2283,-3.8472,0.081224,0,3,0,1,5,1,9,4,2
21.107,8.5327,0,4.1125,-2.1854,2272,-3.8528,0.081061,0,3,0,1,5,1,9,4,2
21.118,8.5144,0,4.1063,-2.1956,2260.8,-3.8584,0.063858,0,3,0,1,5,1,9,4,2
21.127,8.5027,0,4.1,-2.2054,2249.3,-3.8639,0.06377,0,3,0,1,5,1,9,4,2
21.137,8.4907,0,4.0938,-2.2147,2237.6,-3.8694,0.097643,0,3,0,1,5,1,9,4,2
21.147,8.4743,0,4.0875,-2.2233,2225.6,-3.8749,0.097455,0,3,0,1,5,1,9,4,2
21.159,8.4603,0,4.0812,-2.2312,2213.4,-3.8803,0.063452,0,3,0,1,5,1,9,4,2
21.167,8.4462,0,4.075,-2.2382,2201,-3.8856,0.063346,0,3,0,1,5,1,9,4,2
21.177,8.4244,0,4.0687,-2.2443,2188.3,-3.8909,0.080032,0,3,0,1,5,1,9,4,2
21.187,8.4098,0,4.0625,-2.2496,2175.3,-3.8961,0.079893,0,3,0,1,5,1,9,4,2
21.197,8.3952,0,4.0563,-2.254,2162.2,-3.9013,0.096545,0,3,0,1,5,1,9,4,2
21.207,8.3823,0,4.0502,-2.2576,2148.7,-3.9064,0.096396,0,3,0,1,5,1,9,4,2
21.217,8.3662,0,4.0445,-2.2608,2135.1,-3.9115,0.071113,0,3,0,1,5,1,9,4,2
21.227,8.3501,0,4.039,-2.2634,2121.2,-3.9165,0.070976,0,3,0,1,5,1,9,4,2
21.238,8.3333,0,4.0337,-2.2658,2107,-3.9214,0.1125,0,3,0,1,5,1,9,4,2
21.248,8.3124,0,4.0286,-2.2679,2092.6,-3.9263,0.11222,0,3,0,1,5,1,9,4,2
21.258,8.2992,0,4.0239,-2.27,2078,-3.9312,0.12034,0,3,0,1,5,1,9,4,2
21.268,8.2859,0,4.0193,-2.2723,2063.1,-3.9359,0.12015,0,3,0,1,5,1,9,4,2
21.278,8.2681,0,4.015,-2.2748,2048,-3.9407,0.11989,0,3,0,1,5,1,9,4,2
21.287,8.2536,0,4.0109,-2.2776,2032.8,-3.9453,0.15269,0,3,0,1,5,1,9,4,2
21.298,8.2388,0,4.0071,-2.2807,2017.7,-3.9499,0.11946,0,3,0,1,5,1,9,4,2
21.307,8.2204,0,4.0036,-2.2842,2002.6,-3.9545,0.1192,0,3,0,1,5,1,9,4,2
21.318,8.2019,0,4.0002,-2.288,1987.4,-3.959,0.13533,0,3,0,1,5,1,9,4,2
21.327,8.1843,0,3.9971,-2.2921,1972.3,-3.9634,0.12686,0,3,0,1,5,1,9,4,2
21.338,8.1695,0,3.9943,-2.2963,1957.2,-3.9678,0.11846,0,3,0,1,5,1,9,4,2
21.347,8.1532,0,3.9917,-2.3007,1942.1,-3.9721,0.11822,0,3,0,1,5,1,9,4,2
21.357,8.1327,0,3.9893,-2.3049,1926.9,-3.9764,0.13419,0,3,0,1,5,1,9,4,2
21.367,8.1181,0,3.9872,-2.3091,1911.8,-3.9806,0.13395,0,3,0,1,5,1,9,4,2
21.378,8.1011,0,3.9853,-2.3132,1896.7,-3.9847,0.17417,0,3,0,1,5,1,9,4,2
21.387,8.0836,0,3.9837,-2.3171,1881.6,-3.9888,0.1738,0,3,0,1,5,1,9,4,2
21.397,8.0647,0,3.9823,-2.3208,1866.4,-3.9993,0.17339,0,3,0,1,5,1,9,4,2
21.407,8.0496,0,3.9812,-2.3244,1851.3,-4.0034,0.17307,0,3,0,1,5,1,9,4,2
21.418,8.0347,0,3.9803,-2.3278,1836.2,-4.0073,0.18078,0,3,0,1,5,1,9,4,2
21.427,8.0176,0,3.9796,-2.3311,1821.3,-4.0113,0.1804,0,3,0,1,5,1,9,4,2
21.437,7.9981,0,3.9792,-2.3344,1806.8,-4.0151,0.15596,0,3,0,1,5,1,9,4,2
21.447,7.9818,0,3.979,-2.3377,1792.5,-4.0189,0.15565,0,3,0,1,5,1,9,4,2
21.456,7.966,0,3.9791,-2.3412,1778.5,-4.0227,0.17924,0,3,0,1,5,1,9,4,2
21.467,7.947,0,3.9794,-2.345,1764.7,-4.0263,0.17881,0,3,0,1,5,1,9,4,2
21.477,7.9304,0,3.98,-2.3492,1751.3,-4.0299,0.15464,0,3,0,1,5,1,9,4,2
21.487,7.9185,0,3.9808,-2.3539,1738.1,-4.0335,0.15441,0,3,0,1,5,1,9,4,2
21.497,7.901,0,3.9818,-2.3592,1725.3,-4.037,0.12247,0,3,0,1,5,1,9,4,2
21.507,7.8836,0,3.9831,-2.365,1712.7,-4.0404,0.1222,0,3,0,1,5,1,9,4,2
21.517,7.8649,0,3.9847,-2.3715,1700.3,-4.0437,0.11404,0,3,0,1,5,1,9,4,2
21.527,7.8503,0,3.9864,-2.3785,1688.3,-4.047,0.11383,0,3,0,1,5,1,9,4,2
21.537,7.8314,0,3.9885,-2.3859,1676.5,-4.0503,0.10572,0,3,0,1,5,1,9,4,2
21.547,7.8166,0,3.9907,-2.3937,1665,-4.0534,0.10552,0,3,0,1,5,1,9,4,2
21.557,7.7988,0,3.9932,-2.4015,1653.8,-4.0565,0.10528,0,3,0,1,5,1,9,4,2
21.567,7.785,0,3.996,-2.4093,1642.9,-4.0596,0.1051,0,3,0,1,5,1,9,4,2
21.577,7.7661,0,3.999,-2.4166,1632.3,-4.0625,0.12037,0,3,0,1,5,1,9,4,2
21.587,7.748,0,4.0022,-2.4233,1621.9,-4.0654,0.12009,0,3,0,1,5,1,9,4,2
21.597,7.7342,0,4.0057,-2.4291,1611.8,-4.0683,0.11215,0,3,0,1,5,1,9,4,2
21.607,7.7204,0,4.0094,-2.4338,1602,-4.0333,0.11195,0,3,0,1,5,1,9,4,2
21.617,7.7034,0,4.0134,-2.4373,1592.5,-4.0365,0.104,0,3,0,1,5,1,9,4,2
21.627,7.686,0,4.0176,-2.4395,1583.3,-4.0396,0.10376,0,3,0,1,5,1,9,4,2
21.638,7.6678,0,4.022,-2.4404,1574.3,-4.0427,0.095848,0,3,0,1,5,1,9,4,2
21.647,7.651,0,4.0267,-2.4401,1565.7,-4.0456,0.095638,0,3,0,1,5,1,9,4,2
21.657,7.6368,0,4.0317,-2.4386,1557.3,-4.0486,0.09546,0,3,0,1,5,1,9,4,2
21.667,7.6222,0,4.0368,-2.4363,1549.1,-4.0514,0.095277,0,3,0,1,5,1,9,4,2
21.677,7.6074,0,4.0423,-2.4333,1541.3,-4.0542,0.11791,0,3,0,1,5,1,9,4,2
21.687,7.586,0,4.0479,-2.4299,1533.8,-4.0569,0.11758,0,3,0,1,5,1,9,4,2
21.697,7.5646,0,4.0538,-2.4265,1526.5,-4.0595,0.12482,0,3,0,1,5,1,9,4,2
21.707,7.5491,0,4.06,-2.4232,1519.5,-4.0621,0.12456,0,3,0,1,5,1,9,4,2
21.717,7.5328,0,4.0662,-2.4203,1512.8,-4.0646,0.12429,0,3,0,1,5,1,9,4,2
21.727,7.5171,0,4.0723,-2.418,1506.3,-4.0671,0.13907,0,3,0,1,5,1,9,4,2
21.737,7.4996,0,4.0785,-2.4163,1500.2,-4.0694,0.13124,0,3,0,1,5,1,9,4,2
21.747,7.4817,0,4.0846,-2.4154,1494.3,-4.0717,0.12345,0,3,0,1,5,1,9,4,2
21.757,7.4614,0,4.0908,-2.4152,1488.7,-4.0739,0.13804,0,3,0,1,5,1,9,4,2
21.767,7.4422,0,4.0969,-2.4158,1483.4,-4.0761,0.13024,0,3,0,1,5,1,9,4,2
21.777,7.4226,0,4.1031,-2.417,1478.4,-4.0782,0.1299,0,3,0,1,5,1,9,4,2
21.787,7.4024,0,4.1092,-2.4194,1473.6,-4.0802,0.12214,0,3,0,1,5,1,9,4,2
21.797,7.3874,0,4.1154,-2.4222,1469.2,-4.0821,0.14405,0,3,0,1,5,1,9,4,2
2074.1,4.9913,2,4.9229,0.059296,1356.2,3.1847,0.09234,0,3,0,1,5,1,8,4,2
2074.1,4.9827,2,4.8616,0.050444,1355.2,3.1876,0.10713,0,3,0,1,5,1,8,4,2
2074.1,4.9781,2,4.8016,0.041327,1354.2,3.1905,0.11201,0,3,0,1,5,1,8,4,2
2074.1,4.9756,2,4.7428,0.031841,1353.2,3.1934,0.1219,0,3,0,1,5,1,8,4,2
2074.1,4.9717,2,4.6851,0.021911,1352.1,3.1964,0.15661,0,3,0,1,5,1,8,4,2
2074.2,4.9602,2,4.6287,0.011488,1351,3.1994,0.17609,0,3,0,1,5,1,8,4,2
2074.2,4.9478,2,4.5734,0.00054871,1350,3.1946,0.17565,0,3,0,1,5,1,8,4,2
2074.2,4.9449,2,4.5194,-0.010912,1348.9,3.1976,0.13599,0,3,0,1,5,1,8,4,2
2074.2,4.9387,2,4.4665,-0.022887,1347.9,3.2006,0.13581,0,3,0,1,5,1,8,4,2
2074.2,4.9334,2,4.4148,-0.035358,1346.8,3.2036,0.13073,0,3,0,1,5,1,8,4,2
2074.2,4.9276,2,4.3643,-0.048301,1345.8,3.2066,0.13058,0,3,0,1,5,1,8,4,2
2074.2,4.9211,2,4.315,-0.061686,1344.7,3.2097,0.11565,0,3,0,1,5,1,8,4,2
2074.2,4.9113,2,4.2669,-0.075479,1343.7,3.2128,0.11542,0,3,0,1,5,1,8,4,2
2074.2,4.9006,2,4.22,-0.089641,1342.6,3.2159,0.11026,0,3,0,1,5,1,8,4,2
2074.2,4.8947,2,4.1743,-0.10413,1341.6,3.2191,0.11013,0,3,0,1,5,1,8,4,2
2074.3,4.8927,0,4.1298,-0.11887,1340.5,3.2223,0.12476,0,3,0,1,5,1,8,4,2
2074.3,4.8874,0,4.0864,-0.13379,1339.5,3.2255,0.12463,0,3,0,1,5,1,8,4,2
2074.3,4.8784,0,4.0443,-0.14879,1338.4,3.2288,0.10489,0,3,0,1,5,1,8,4,2
2074.3,4.8703,0,4.0034,-0.16377,1337.3,3.2321,0.10471,0,3,0,1,5,1,8,4,2
2074.3,4.864,0,3.9636,-0.1786,1336.2,3.2354,0.055936,0,3,0,1,5,1,8,4,2
2074.3,4.8545,0,3.9251,-0.19316,1334.9,3.2388,0.055827,0,3,0,1,5,1,8,4,2
2074.3,4.8475,0,3.8877,-0.2073,1333.6,3.2422,0.031509,0,3,0,1,5,1,8,4,2
2074.3,4.8425,0,3.8515,-0.22092,1332.1,3.2456,0.031476,0,3,0,1,5,1,8,4,2
2074.3,4.8372,0,3.8165,-0.2339,1330.6,3.249,0.026605,0,3,0,1,5,1,8,4,2
2074.3,4.8283,0,3.7828,-0.24615,1329,3.2525,0.026556,0,3,0,1,5,1,8,4,2
2074.4,4.8177,0,3.7502,-0.25763,1327.2,3.256,0.026497,0,3,0,1,5,1,8,4,2
2074.4,4.8078,0,3.7188,-0.2683,1325.4,3.2596,0.026443,0,3,0,1,5,1,8,4,2
2074.4,4.8044,0,3.6886,-0.27817,1323.4,3.2632,0.02162,0,3,0,1,5,1,8,4,2
2074.4,4.7982,0,3.6595,-0.28728,1321.4,3.2668,0.021592,0,3,0,1,5,1,8,4,2
2074.4,4.7892,0,3.6317,-0.29568,1319.3,3.2704,0.016762,0,3,0,1,5,1,8,4,2
2074.4,4.7813,0,3.6051,-0.30347,1317,3.2741,0.016735,0,3,0,1,5,1,8,4,2
2074.4,4.7736,0,3.5797,-0.31071,1314.7,3.2778,0.026255,0,3,0,1,5,1,8,4,2
2074.4,4.7643,0,3.5554,-0.31747,1312.3,3.2816,0.026204,0,3,0,1,5,1,8,4,2
2074.4,4.7552,0,3.5324,-0.32385,1309.7,3.2854,0.040419,0,3,0,1,5,1,8,4,2
2074.4,4.7472,0,3.5105,-0.32992,1307.1,3.2892,0.045099,0,3,0,1,5,1,8,4,2
